place_id,place_name,city,category,place_url,review_id,reviewer,reviewer_profile_url,rating,date_relative,review_text,was_translated,original_confirmed,text_truncated,scraped_at
P03,الواجهة البحرية,الدمام,كورنيش,https://maps.app.goo.gl/E5ZBjcN8sv3pc3Jh8,ChZDSUhNMG9nS0VJQ0FnSUQyaHFDM0J3EAE,Riham Hussein,https://www.google.com/maps/contrib/106816084609955159475/reviews?hl=en,5,4 years ago,,False,True,False,2026-09-25
P03,الواجهة البحرية,الدمام,كورنيش,https://maps.app.goo.gl/E5ZBjcN8sv3pc3Jh8,ChZDSUhNMG9nS0VJQ0FnSUQycW9UTlJnEAE,محمد الخالدي,https://www.google.com/maps/contrib/107244558220138516334/reviews?hl=en,5,4 years ago,,False,True,False,2026-09-25
P03,الواجهة البحرية,الدمام,كورنيش,https://maps.app.goo.gl/E5ZBjcN8sv3pc3Jh8,ChZDSUhNMG9nS0VJQ0FnSUQyd3AzYk53EAE,Naseem Talalwah,https://www.google.com/maps/contrib/103225710213262839875/reviews?hl=en,4,4 years ago,,False,True,False,2026-09-25
P03,الواجهة البحرية,الدمام,كورنيش,https://maps.app.goo.gl/E5ZBjcN8sv3pc3Jh8,ChdDSUhNMG9nS0VJQ0FnSUQyMkxQbHBnRRAB,Nassr Alsaidi,https://www.google.com/maps/contrib/100625594317899216390/reviews?hl=en,3,4 years ago,,False,True,False,2026-09-25
P03,الواجهة البحرية,الدمام,كورنيش,https://maps.app.goo.gl/E5ZBjcN8sv3pc3Jh8,ChZDSUhNMG9nS0VJQ0FnSUQycU9tcEZREAE,AbdulrahMan Otaibi,https://www.google.com/maps/contrib/100899356050342253979/reviews?hl=en,1,4 years ago,مخيسه كللهم مصايره  وجالسين بتبجح ويرمون القاذورات بكل مكان  و وروائح كريييهه  للاسف,True,True,False,2026-09-25
P03,الواجهة البحرية,الدمام,كورنيش,https://maps.app.goo.gl/E5ZBjcN8sv3pc3Jh8,ChdDSUhNMG9nS0VJQ0FnSUQyeU1tdGd3RRAB,N Walbi,https://www.google.com/maps/contrib/116873576304435746623/reviews?hl=en,3,4 years ago,ممشا مقبول بس اقل من التوقعات,True,True,False,2026-09-25
P03,الواجهة البحرية,الدمام,كورنيش,https://maps.app.goo.gl/E5ZBjcN8sv3pc3Jh8,ChZDSUhNMG9nS0VJQ0FnSUQyeUtqQk13EAE,Umme Fatima,https://www.google.com/maps/contrib/107763867073436785989/reviews?hl=en,5,4 years ago,❤️,False,True,False,2026-09-25
P03,الواجهة البحرية,الدمام,كورنيش,https://maps.app.goo.gl/E5ZBjcN8sv3pc3Jh8,ChZDSUhNMG9nS0VJQ0FnSUQyOEpqRVNREAE,AHMED HASSAN,https://www.google.com/maps/contrib/104028329894510664553/reviews?hl=en,5,4 years ago,واسعه وممتازة,True,True,False,2026-09-25
P03,الواجهة البحرية,الدمام,كورنيش,https://maps.app.goo.gl/E5ZBjcN8sv3pc3Jh8,ChdDSUhNMG9nS0VJQ0FnSUQyME9pdV9RRRAB,Hasan AlNabhan (Hasan hmn),https://www.google.com/maps/contrib/106779188712531025426/reviews?hl=en,5,4 years ago,,False,True,False,2026-09-25
P03,الواجهة البحرية,الدمام,كورنيش,https://maps.app.goo.gl/E5ZBjcN8sv3pc3Jh8,ChZDSUhNMG9nS0VJQ0FnSUQya1BuWlpBEAE,ناصر العولقي,https://www.google.com/maps/contrib/101019075638356128219/reviews?hl=en,3,4 years ago,جميله عيبها الزحمه في المناسبات,True,True,False,2026-09-25
P03,الواجهة البحرية,الدمام,كورنيش,https://maps.app.goo.gl/E5ZBjcN8sv3pc3Jh8,ChZDSUhNMG9nS0VJQ0FnSUMycDh6RkxBEAE,muhammad nasser,https://www.google.com/maps/contrib/111313919650310338702/reviews?hl=en,5,4 years ago,,False,True,False,2026-09-25
P03,الواجهة البحرية,الدمام,كورنيش,https://maps.app.goo.gl/E5ZBjcN8sv3pc3Jh8,ChdDSUhNMG9nS0VJQ0FnSUMyeVpPdnVRRRAB,Ahmad Mr,https://www.google.com/maps/contrib/102166205238504588733/reviews?hl=en,4,4 years ago,مكان رائع وجميل,True,True,False,2026-09-25
P03,الواجهة البحرية,الدمام,كورنيش,https://maps.app.goo.gl/E5ZBjcN8sv3pc3Jh8,ChZDSUhNMG9nS0VJQ0FnSUMyd3BuQUNnEAE,Gjifg Dd,https://www.google.com/maps/contrib/111925143097804595194/reviews?hl=en,5,4 years ago,,False,True,False,2026-09-25
P03,الواجهة البحرية,الدمام,كورنيش,https://maps.app.goo.gl/E5ZBjcN8sv3pc3Jh8,ChdDSUhNMG9nS0VJQ0FnSUMyd3RxMDd3RRAB,Khaled habeb,https://www.google.com/maps/contrib/109743022661520047894/reviews?hl=en,5,4 years ago,,False,True,False,2026-09-25
P03,الواجهة البحرية,الدمام,كورنيش,https://maps.app.goo.gl/E5ZBjcN8sv3pc3Jh8,ChdDSUhNMG9nS0VJQ0FnSUMyNElqXzRRRRAB,Abdulrahman Almaamari,https://www.google.com/maps/contrib/111137096646865162817/reviews?hl=en,4,4 years ago,,False,True,False,2026-09-25
P03,الواجهة البحرية,الدمام,كورنيش,https://maps.app.goo.gl/E5ZBjcN8sv3pc3Jh8,ChZDSUhNMG9nS0VJQ0FnSURDNDV6VEFnEAE,AHMAD ABDLJAWAD,https://www.google.com/maps/contrib/118177241525938873163/reviews?hl=en,5,Edited 4 years ago,"رائعة وهادئه وتصلح للعائلات
في كل الأوقات جميله المنظر. 🥰 …",True,True,True,2026-09-25
P03,الواجهة البحرية,الدمام,كورنيش,https://maps.app.goo.gl/E5ZBjcN8sv3pc3Jh8,ChdDSUhNMG9nS0VJQ0FnSURXXzZtSGt3RRAB,sargon anaby,https://www.google.com/maps/contrib/111617735240984329790/reviews?hl=en,1,4 years ago,متنزه حلو ومجميل,True,True,False,2026-09-25
P03,الواجهة البحرية,الدمام,كورنيش,https://maps.app.goo.gl/E5ZBjcN8sv3pc3Jh8,ChdDSUhNMG9nS0VJQ0FnSURXdDRlcXNRRRAB,A7med M,https://www.google.com/maps/contrib/116268850525704251503/reviews?hl=en,5,4 years ago,,False,True,False,2026-09-25
P03,الواجهة البحرية,الدمام,كورنيش,https://maps.app.goo.gl/E5ZBjcN8sv3pc3Jh8,ChdDSUhNMG9nS0VJQ0FnSURXbDVlUmx3RRAB,بو أحمد,https://www.google.com/maps/contrib/104343083931890755317/reviews?hl=en,4,4 years ago,,False,True,False,2026-09-25
P03,الواجهة البحرية,الدمام,كورنيش,https://maps.app.goo.gl/E5ZBjcN8sv3pc3Jh8,ChdDSUhNMG9nS0VJQ0FnSURXN2RuNnhBRRAB,faisal saleh,https://www.google.com/maps/contrib/110214619997388856324/reviews?hl=en,5,4 years ago,رائع,True,True,False,2026-09-25
P03,الواجهة البحرية,الدمام,كورنيش,https://maps.app.goo.gl/E5ZBjcN8sv3pc3Jh8,ChdDSUhNMG9nS0VJQ0FnSURXLWZLM21nRRAB,SAIF K,https://www.google.com/maps/contrib/115165006952850335110/reviews?hl=en,5,4 years ago,"مكان نظيف هادئ
للعائلة",True,True,False,2026-09-25
P03,الواجهة البحرية,الدمام,كورنيش,https://maps.app.goo.gl/E5ZBjcN8sv3pc3Jh8,ChZDSUhNMG9nS0VJQ0FnSURXLWFDVlNREAE,NaiF AL Balawi,https://www.google.com/maps/contrib/108300094548368067020/reviews?hl=en,4,4 years ago,,False,True,False,2026-09-25
P03,الواجهة البحرية,الدمام,كورنيش,https://maps.app.goo.gl/E5ZBjcN8sv3pc3Jh8,ChZDSUhNMG9nS0VJQ0FnSURXenRES0hnEAE,سعيد السناوي,https://www.google.com/maps/contrib/114220978539021619239/reviews?hl=en,5,4 years ago,و لا أروع,True,True,False,2026-09-25
P03,الواجهة البحرية,الدمام,كورنيش,https://maps.app.goo.gl/E5ZBjcN8sv3pc3Jh8,ChdDSUhNMG9nS0VJQ0FnSURXdHZPSjNnRRAB,القناعة كنز لايفنى,https://www.google.com/maps/contrib/116371855229734935378/reviews?hl=en,5,4 years ago,ممتاز,True,True,False,2026-09-25
P03,الواجهة البحرية,الدمام,كورنيش,https://maps.app.goo.gl/E5ZBjcN8sv3pc3Jh8,ChdDSUhNMG9nS0VJQ0FnSURXaXNHTXF3RRAB,Ameer Alfadhel,https://www.google.com/maps/contrib/114775923298338197238/reviews?hl=en,4,4 years ago,"جميلة جداً وبحاجة إلى المزيد من التطوير
أتمنى من الزائرين الإهتمام بنظافة المكان",True,True,False,2026-09-25
P03,الواجهة البحرية,الدمام,كورنيش,https://maps.app.goo.gl/E5ZBjcN8sv3pc3Jh8,ChZDSUhNMG9nS0VJQ0FnSURXM0l5OE1BEAE,Majeed Ali,https://www.google.com/maps/contrib/101481009606439510180/reviews?hl=en,4,4 years ago,مكان جميل   زحمة,True,True,False,2026-09-25
P03,الواجهة البحرية,الدمام,كورنيش,https://maps.app.goo.gl/E5ZBjcN8sv3pc3Jh8,ChZDSUhNMG9nS0VJQ0FnSURXb0x6a01REAE,Abu AbdulAziz,https://www.google.com/maps/contrib/101945952852549574411/reviews?hl=en,5,4 years ago,👍🏻 …,False,True,True,2026-09-25
P03,الواجهة البحرية,الدمام,كورنيش,https://maps.app.goo.gl/E5ZBjcN8sv3pc3Jh8,ChdDSUhNMG9nS0VJQ0FnSUNXcThidTFRRRAB,mohamed zedan,https://www.google.com/maps/contrib/101338846278725630332/reviews?hl=en,5,4 years ago,,False,True,False,2026-09-25
P03,الواجهة البحرية,الدمام,كورنيش,https://maps.app.goo.gl/E5ZBjcN8sv3pc3Jh8,ChZDSUhNMG9nS0VJQ0FnSUNXMDUtZk93EAE,AZIZ ALYAMI,https://www.google.com/maps/contrib/104282377521997289438/reviews?hl=en,5,4 years ago,نشكر الحكومه اعزها الله على مثل هذي الاشياء الجميله وخلق متنفس جميل شامل جميع الخدمات لمرتادي هذي الأماكن لهم مني عظيم الشكر والامتنان وحفظ الله بلادي من كل شر❤,True,True,False,2026-09-25
P03,الواجهة البحرية,الدمام,كورنيش,https://maps.app.goo.gl/E5ZBjcN8sv3pc3Jh8,ChZDSUhNMG9nS0VJQ0FnSUNXdGJuc1RnEAE,Wasim Abd Alkarim,https://www.google.com/maps/contrib/101510685708367857726/reviews?hl=en,4,4 years ago,,False,True,False,2026-09-25
P03,الواجهة البحرية,الدمام,كورنيش,https://maps.app.goo.gl/E5ZBjcN8sv3pc3Jh8,ChdDSUhNMG9nS0VJQ0FnSUNXZ1pyTDh3RRAB,Faisal Alarnous,https://www.google.com/maps/contrib/101267933991957038594/reviews?hl=en,5,4 years ago,,False,True,False,2026-09-25
P03,الواجهة البحرية,الدمام,كورنيش,https://maps.app.goo.gl/E5ZBjcN8sv3pc3Jh8,ChdDSUhNMG9nS0VJQ0FnSUNXZ2NpazFnRRAB,SALAH ABDULLAH,https://www.google.com/maps/contrib/100420047805866109199/reviews?hl=en,5,4 years ago,مكان رائع يرد الروح ويشرح الخاطر انصحكم بزيارته,True,True,False,2026-09-25
P03,الواجهة البحرية,الدمام,كورنيش,https://maps.app.goo.gl/E5ZBjcN8sv3pc3Jh8,ChZDSUhNMG9nS0VJQ0FnSUNXN3YzWExnEAE,Hassan khalid,https://www.google.com/maps/contrib/101327496081048778604/reviews?hl=en,3,4 years ago,اسعارهم مبالغ فيها,True,True,False,2026-09-25
P03,الواجهة البحرية,الدمام,كورنيش,https://maps.app.goo.gl/E5ZBjcN8sv3pc3Jh8,ChdDSUhNMG9nS0VJQ0FnSUNXN3BERjVnRRAB,Sukainah ali,https://www.google.com/maps/contrib/113297142544431802044/reviews?hl=en,5,4 years ago,,False,True,False,2026-09-25
P03,الواجهة البحرية,الدمام,كورنيش,https://maps.app.goo.gl/E5ZBjcN8sv3pc3Jh8,ChZDSUhNMG9nS0VJQ0FnSUNXenNXSERBEAE,مصطفى عيسى,https://www.google.com/maps/contrib/101557395131206734259/reviews?hl=en,5,4 years ago,للراحه بهدوء قرب البحر اذهب للواجهة البحريه,True,True,False,2026-09-25
P03,الواجهة البحرية,الدمام,كورنيش,https://maps.app.goo.gl/E5ZBjcN8sv3pc3Jh8,ChdDSUhNMG9nS0VJQ0FnSUNXenNuNWlRRRAB,magdi shaker,https://www.google.com/maps/contrib/106054330581511851020/reviews?hl=en,5,4 years ago,Nice,False,True,False,2026-09-25
P03,الواجهة البحرية,الدمام,كورنيش,https://maps.app.goo.gl/E5ZBjcN8sv3pc3Jh8,ChdDSUhNMG9nS0VJQ0FnSUNXanJMWTNRRRAB,Rwabi Alshareef,https://www.google.com/maps/contrib/115594676231859747216/reviews?hl=en,5,4 years ago,من احتفالات يوم التأسيس ف كورنيش الدمام 👌🏻🤩 …,True,True,True,2026-09-25
P03,الواجهة البحرية,الدمام,كورنيش,https://maps.app.goo.gl/E5ZBjcN8sv3pc3Jh8,ChdDSUhNMG9nS0VJQ0FnSUNXcHZTRjZ3RRAB,ام هادي,https://www.google.com/maps/contrib/115077921628394725947/reviews?hl=en,5,4 years ago,,False,True,False,2026-09-25
P03,الواجهة البحرية,الدمام,كورنيش,https://maps.app.goo.gl/E5ZBjcN8sv3pc3Jh8,ChZDSUhNMG9nS0VJQ0FnSUNXaHNhTWZBEAE,Mordy Mostafa,https://www.google.com/maps/contrib/103262160770842263291/reviews?hl=en,4,4 years ago,جميل جدا,True,True,False,2026-09-25
P03,الواجهة البحرية,الدمام,كورنيش,https://maps.app.goo.gl/E5ZBjcN8sv3pc3Jh8,ChZDSUhNMG9nS0VJQ0FnSUNXdXRhYlRnEAE,اتراج,https://www.google.com/maps/contrib/104974873662971609344/reviews?hl=en,4,4 years ago,مكان جميل وراقي,True,True,False,2026-09-25
P03,الواجهة البحرية,الدمام,كورنيش,https://maps.app.goo.gl/E5ZBjcN8sv3pc3Jh8,ChZDSUhNMG9nS0VJQ0FnSUNXNm9hUWJnEAE,فهد بن فيصل,https://www.google.com/maps/contrib/108688660448471873620/reviews?hl=en,5,4 years ago,هدوء,True,True,False,2026-09-25
P03,الواجهة البحرية,الدمام,كورنيش,https://maps.app.goo.gl/E5ZBjcN8sv3pc3Jh8,ChZDSUhNMG9nS0VJQ0FnSUNXcXZ6cFFREAE,Adel Adel,https://www.google.com/maps/contrib/100625675120412554534/reviews?hl=en,2,4 years ago,,False,True,False,2026-09-25
P03,الواجهة البحرية,الدمام,كورنيش,https://maps.app.goo.gl/E5ZBjcN8sv3pc3Jh8,ChdDSUhNMG9nS0VJQ0FnSUNXeXR2TjV3RRAB,SAAD ALOTHMAN,https://www.google.com/maps/contrib/108052823271952048256/reviews?hl=en,5,4 years ago,شي جميل,True,True,False,2026-09-25
P03,الواجهة البحرية,الدمام,كورنيش,https://maps.app.goo.gl/E5ZBjcN8sv3pc3Jh8,ChdDSUhNMG9nS0VJQ0FnSUNXaXV6MXl3RRAB,Ahmed Al-Salem,https://www.google.com/maps/contrib/116702425064262388899/reviews?hl=en,4,4 years ago,,False,True,False,2026-09-25
P03,الواجهة البحرية,الدمام,كورنيش,https://maps.app.goo.gl/E5ZBjcN8sv3pc3Jh8,ChZDSUhNMG9nS0VJQ0FnSUNXMG9PbEFnEAE,Salman Almuzail,https://www.google.com/maps/contrib/106266973171836444623/reviews?hl=en,5,4 years ago,مكان رائع للاطفال العاب حلوه واسعار مناسبه,True,True,False,2026-09-25
P03,الواجهة البحرية,الدمام,كورنيش,https://maps.app.goo.gl/E5ZBjcN8sv3pc3Jh8,ChdDSUhNMG9nS0VJQ0FnSUNXMHNhZm1BRRAB,Nehal Kamal,https://www.google.com/maps/contrib/117016894903343353960/reviews?hl=en,5,4 years ago,,False,True,False,2026-09-25
P03,الواجهة البحرية,الدمام,كورنيش,https://maps.app.goo.gl/E5ZBjcN8sv3pc3Jh8,ChZDSUhNMG9nS0VJQ0FnSUNpOExPMUhnEAE,فؤاد النعيرات,https://www.google.com/maps/contrib/101328199848429815800/reviews?hl=en,5,Edited 4 years ago,مميزة,True,True,False,2026-09-25
P03,الواجهة البحرية,الدمام,كورنيش,https://maps.app.goo.gl/E5ZBjcN8sv3pc3Jh8,ChdDSUhNMG9nS0VJQ0FnSUNXbEtEaDFBRRAB,Reelax .x,https://www.google.com/maps/contrib/117390737157238149112/reviews?hl=en,3,4 years ago,,False,True,False,2026-09-25
P03,الواجهة البحرية,الدمام,كورنيش,https://maps.app.goo.gl/E5ZBjcN8sv3pc3Jh8,ChdDSUhNMG9nS0VJQ0FnSUNXMktpWDNRRRAB,iimeeshoo,https://www.google.com/maps/contrib/111835858778129674829/reviews?hl=en,5,4 years ago,,False,True,False,2026-09-25
P03,الواجهة البحرية,الدمام,كورنيش,https://maps.app.goo.gl/E5ZBjcN8sv3pc3Jh8,ChdDSUhNMG9nS0VJQ0FnSUNXMEpQdXJRRRAB,ح. س غ.ز,https://www.google.com/maps/contrib/111090703658776102916/reviews?hl=en,5,4 years ago,,False,True,False,2026-09-25
P03,الواجهة البحرية,الدمام,كورنيش,https://maps.app.goo.gl/E5ZBjcN8sv3pc3Jh8,ChdDSUhNMG9nS0VJQ0FnSUNXb0tDbjdRRRAB,Abdullah Alshabaan,https://www.google.com/maps/contrib/100986124300567119750/reviews?hl=en,5,4 years ago,واجهه كورنيش الدمام مطله على الخليج العربي وبامكانك التمتع بممارسة صيد السمك او رياضة المشي والجري او الجلوس في مقاعد موزعه.,True,True,False,2026-09-25
P03,الواجهة البحرية,الدمام,كورنيش,https://maps.app.goo.gl/E5ZBjcN8sv3pc3Jh8,ChZDSUhNMG9nS0VJQ0FnSURtdjdDa1h3EAE,Rashad Rashid Abdo Ali Al-Qatwi,https://www.google.com/maps/contrib/107492444508626238914/reviews?hl=en,5,4 years ago,,False,True,False,2026-09-25
P03,الواجهة البحرية,الدمام,كورنيش,https://maps.app.goo.gl/E5ZBjcN8sv3pc3Jh8,ChZDSUhNMG9nS0VJQ0FnSURtbjVpdEVBEAE,T Alghamdi,https://www.google.com/maps/contrib/102842878447981807308/reviews?hl=en,5,4 years ago,اجمل كورنيش وافضل ممشى,True,True,False,2026-09-25
P03,الواجهة البحرية,الدمام,كورنيش,https://maps.app.goo.gl/E5ZBjcN8sv3pc3Jh8,ChZDSUhNMG9nS0VJQ0FnSURtel9LbFRnEAE,THUNYN TALAL,https://www.google.com/maps/contrib/105026434908610892166/reviews?hl=en,2,4 years ago,جيته قبل اسبوع لقيته تحت الانشاء,True,True,False,2026-09-25
P03,الواجهة البحرية,الدمام,كورنيش,https://maps.app.goo.gl/E5ZBjcN8sv3pc3Jh8,ChdDSUhNMG9nS0VJQ0FnSURtcDU2NTZBRRAB,Travel Kokos,https://www.google.com/maps/contrib/105696057493225817947/reviews?hl=en,5,4 years ago,"Очень классная набережная.
Тротуары чистые👌🏽
Вид конечно крутой 😎
Я очень классно провёл время рядом с красным морем 🌊
Всем советую тут прогуляться ✅",True,True,False,2026-09-25
P03,الواجهة البحرية,الدمام,كورنيش,https://maps.app.goo.gl/E5ZBjcN8sv3pc3Jh8,ChdDSUhNMG9nS0VJQ0FnSURtX2N2XzZBRRAB,yousef Hany,https://www.google.com/maps/contrib/114117250585118107935/reviews?hl=en,5,4 years ago,,False,True,False,2026-09-25
P03,الواجهة البحرية,الدمام,كورنيش,https://maps.app.goo.gl/E5ZBjcN8sv3pc3Jh8,ChdDSUhNMG9nS0VJQ0FnSURtN1pDVTdRRRAB,مناف درويش,https://www.google.com/maps/contrib/116621180624913964971/reviews?hl=en,2,4 years ago,صارت ممله مافيها تجديد,True,True,False,2026-09-25
P03,الواجهة البحرية,الدمام,كورنيش,https://maps.app.goo.gl/E5ZBjcN8sv3pc3Jh8,ChZDSUhNMG9nS0VJQ0FnSURtclpya2NREAE,Feather Spa & Beauty,https://www.google.com/maps/contrib/110819685010432793277/reviews?hl=en,5,4 years ago,,False,True,False,2026-09-25
P03,الواجهة البحرية,الدمام,كورنيش,https://maps.app.goo.gl/E5ZBjcN8sv3pc3Jh8,ChdDSUhNMG9nS0VJQ0FnSURtamF5QmtnRRAB,Deema Alshehri,https://www.google.com/maps/contrib/102671547979172483109/reviews?hl=en,5,4 years ago,,False,True,False,2026-09-25
P03,الواجهة البحرية,الدمام,كورنيش,https://maps.app.goo.gl/E5ZBjcN8sv3pc3Jh8,ChZDSUhNMG9nS0VJQ0FnSURtdGFuRklREAE,abdullah algethami,https://www.google.com/maps/contrib/109081576794214150408/reviews?hl=en,5,4 years ago,جميلة للمشي وكذلك يوجد فيها منطقة العاب للأطفال,True,True,False,2026-09-25
P03,الواجهة البحرية,الدمام,كورنيش,https://maps.app.goo.gl/E5ZBjcN8sv3pc3Jh8,ChdDSUhNMG9nS0VJQ0FnSURtOFpiSnJnRRAB,Abdul Rahman Abdullah Al Zahrani,https://www.google.com/maps/contrib/115364748746543872794/reviews?hl=en,5,4 years ago,🤛🏻👍🤙 …,False,True,True,2026-09-25
P03,الواجهة البحرية,الدمام,كورنيش,https://maps.app.goo.gl/E5ZBjcN8sv3pc3Jh8,ChZDSUhNMG9nS0VJQ0FnSURtc2V5SU93EAE,Mohammad Ahmad,https://www.google.com/maps/contrib/109160571798460756591/reviews?hl=en,5,4 years ago,منظر رووووووووعه🌹🌹🌹🌹🌹🌹 …,True,True,True,2026-09-25
P03,الواجهة البحرية,الدمام,كورنيش,https://maps.app.goo.gl/E5ZBjcN8sv3pc3Jh8,ChZDSUhNMG9nS0VJQ0FnSURtc2NEOEx3EAE,Muhammad Waseem,https://www.google.com/maps/contrib/117973857293171062201/reviews?hl=en,4,4 years ago,,False,True,False,2026-09-25
P03,الواجهة البحرية,الدمام,كورنيش,https://maps.app.goo.gl/E5ZBjcN8sv3pc3Jh8,ChZDSUhNMG9nS0VJQ0FnSURtX3VmT0tBEAE,سيدة القهوة السلمان,https://www.google.com/maps/contrib/104781475939868858780/reviews?hl=en,5,4 years ago,للاسف تسكرت اغلب الجهات وصار الدخول بفلوس,True,True,False,2026-09-25
P03,الواجهة البحرية,الدمام,كورنيش,https://maps.app.goo.gl/E5ZBjcN8sv3pc3Jh8,ChZDSUhNMG9nS0VJQ0FnSURtcnB2cVFBEAE,سوس سوسو,https://www.google.com/maps/contrib/106691971221085063387/reviews?hl=en,4,4 years ago,عمار ي الشرقية..جمال ثم جمال ❤️💞 …,True,True,True,2026-09-25
